Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.19.61-3.163.125.124-11418-443-6,192.168.19.61,11418,3.163.125.124,443,6,16/08/2024 06:24:47 下午,689714,11,13,960.0,6619.0,482.0,0.0,87.27272727272728,160.74146379145049,1440.0,0.0,509.15384615384613,659.0682622907694,10988.612671339133,34.79703181318633,29987.565217391304,62185.3432817983,186856.0,0.0,502725.0,50272.5,85999.00442479295,233121.0,49.0,689227.0,57435.583333333336,79071.81080564257,186856.0,0.0,0,0,0,0,220,284,15.948639581043736,18.848392232142597,0.0,1440.0,303.16,525.4780109576423,276127.13999999996,0,1,0,0,0,0,0,0,1.0,315.7916666666667,87.27272727272727,509.15384615384613,0,0,0,0,0,0,11,960,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11417-443-6,192.168.19.61,11417,3.163.125.124,443,6,16/08/2024 06:24:47 下午,689874,10,13,960.0,6619.0,482.0,0.0,96.0,166.66666666666666,1440.0,0.0,509.15384615384613,659.0682622907694,10986.064121854135,33.33942140158928,31357.909090909085,63047.641208027,190455.0,0.0,499303.0,55478.11111111111,88709.47259938541,222943.0,78.0,689247.0,57437.25,79070.12271409933,190455.0,0.0,0,0,0,0,200,284,14.495400609386643,18.844020792202635,0.0,1440.0,315.7916666666667,532.8885991067655,283970.259057971,0,1,0,0,0,0,0,0,1.0,329.5217391304348,96.0,509.15384615384613,0,0,0,0,0,0,10,960,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11411-443-6,3.163.125.124,443,192.168.19.61,11411,6,16/08/2024 06:24:48 下午,510467,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9179809860382746,510467.0,0.0,510467.0,510467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.9589904930191373,1.9589904930191373,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11419-443-6,192.168.19.61,11419,3.163.125.124,443,6,16/08/2024 06:24:47 下午,727081,9,7,1217.0,807.0,739.0,0.0,135.22222222222223,247.83854511444432,436.0,0.0,115.28571428571428,167.8299876717649,2783.7338618393273,22.005801279362274,48472.06666666666,81217.46681811973,207952.0,1.0,518990.0,64873.75,100161.29014851138,247248.0,46.0,726549.0,121091.5,98862.45387759703,207952.0,1.0,0,0,0,0,180,164,12.378263219641278,9.627538059720994,0.0,739.0,119.05882352941175,205.70290183546126,42313.68382352941,0,1,0,0,0,0,0,0,0.0,126.5,135.22222222222223,115.28571428571429,0,0,0,0,0,0,9,1217,7,807,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11421-443-6,192.168.19.61,11421,3.163.125.124,443,6,16/08/2024 06:24:47 下午,731790,11,13,960.0,6619.0,482.0,0.0,87.27272727272728,160.74146379145049,1440.0,0.0,509.15384615384613,659.0682622907693,10356.796348679265,32.796294018775875,31816.95652173913,67101.29281539981,198558.0,0.0,533063.0,53306.3,90462.88083585567,233307.0,67.0,731041.0,60920.083333333336,89835.47459506014,198558.0,0.0,0,0,0,0,220,284,15.03163475860561,17.764659260170266,0.0,1440.0,303.16,525.4780109576421,276127.1399999999,0,1,0,0,0,0,0,0,1.0,315.7916666666667,87.27272727272727,509.15384615384613,0,0,0,0,0,0,11,960,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11407-443-6,3.163.125.124,443,192.168.19.61,11407,6,16/08/2024 06:24:48 下午,564612,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542255566654623,564612.0,0.0,564612.0,564612.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.7711277833273116,1.7711277833273116,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11422-443-6,192.168.19.61,11422,3.163.125.124,443,6,16/08/2024 06:24:48 下午,637144,10,13,960.0,6619.0,482.0,0.0,96.0,166.66666666666666,1440.0,0.0,509.15384615384613,659.0682622907693,11895.270143013195,36.09858995768617,28961.090909090908,58807.334723864806,167505.0,0.0,470318.0,52257.55555555556,82261.27959603946,206303.0,43.0,636627.0,53052.25,77815.46932107453,170422.0,0.0,0,0,0,0,200,284,15.695039112037467,20.403550845648706,0.0,1440.0,315.79166666666674,532.8885991067655,283970.25905797095,0,1,0,0,0,0,0,0,1.0,329.5217391304348,96.0,509.15384615384613,0,0,0,0,0,0,10,960,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11424-443-6,192.168.19.61,11424,3.163.125.124,443,6,16/08/2024 06:24:48 下午,644746,11,13,960.0,6619.0,482.0,0.0,87.27272727272728,160.74146379145049,1440.0,0.0,509.15384615384613,659.0682622907694,11755.016704252526,37.22396106373672,28032.434782608696,58005.24471806295,171558.0,0.0,473023.0,47302.29999999999,80831.1839879882,215095.0,76.0,644198.0,53683.166666666664,73646.11014949477,171558.0,0.0,0,0,0,0,220,284,17.060982154212667,20.16297890952406,0.0,1440.0,303.1600000000001,525.4780109576423,276127.13999999996,0,1,0,0,0,0,0,0,1.0,315.7916666666667,87.27272727272727,509.15384615384613,0,0,0,0,0,0,11,960,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11423-443-6,192.168.19.61,11423,3.163.125.124,443,6,16/08/2024 06:24:48 下午,669449,10,12,960.0,6619.0,482.0,0.0,96.0,166.66666666666666,1440.0,0.0,551.5833333333334,669.5731962612566,11321.250759953335,32.86284690842768,31878.52380952382,62911.63666255954,176684.0,0.0,492667.0,54740.77777777778,89483.43129705322,232145.0,88.0,668733.0,60793.90909090908,79344.18798179807,179167.0,0.0,0,0,0,0,200,264,14.937657685648945,17.925189222778734,0.0,1440.0,329.5217391304348,540.5071582710931,292147.9881422925,0,1,0,0,0,0,0,0,1.0,344.5,96.0,551.5833333333334,0,0,0,0,0,0,10,960,12,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11416-443-6,3.163.125.124,443,192.168.19.61,11416,6,16/08/2024 06:24:48 下午,503175,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9747602722710784,503175.0,0.0,503175.0,503175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.9873801361355392,1.9873801361355392,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11426-443-6,192.168.19.61,11426,3.163.125.124,443,6,16/08/2024 06:24:48 下午,643035,10,13,956.0,6619.0,478.0,0.0,95.60000000000001,165.6389648200769,1440.0,0.0,509.15384615384613,659.0682622907694,11780.074179477011,35.76788199709191,29228.86363636364,58998.28857025104,174532.0,0.0,468423.0,52047.0,83240.66761355293,213580.0,42.0,642498.0,53541.5,74405.93233130615,174532.0,0.0,0,0,0,0,200,284,15.551253042213876,20.21662895487804,0.0,1440.0,315.6249999999999,532.8349783285954,283913.11413043475,0,1,0,0,0,0,0,0,1.0,329.3478260869565,95.6,509.15384615384613,0,0,0,0,0,0,10,956,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11417-443-6,3.163.125.124,443,192.168.19.61,11417,6,16/08/2024 06:24:48 下午,10969,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.6640532409518,3656.3333333333335,4689.852911694922,8944.0,0.0,8944.0,4472.0,6324.363050932481,8944.0,0.0,0,0,0,0,0,0,0,0,0,72,20,273.49803993071384,91.16601331023794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11418-443-6,3.163.125.124,443,192.168.19.61,11418,6,16/08/2024 06:24:48 下午,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,1000000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11425-443-6,192.168.19.61,11425,3.163.125.124,443,6,16/08/2024 06:24:48 下午,732323,11,13,960.0,6619.0,482.0,0.0,87.27272727272728,160.74146379145049,1440.0,0.0,509.15384615384613,659.0682622907693,10349.258455626821,32.7724241898725,31840.13043478261,66249.09790212882,196325.0,0.0,540211.0,54021.100000000006,94129.43551001107,246778.0,55.0,731782.0,60981.83333333333,88372.97881637116,197920.0,0.0,0,0,0,0,220,284,15.02069442035823,17.751729769514274,0.0,1440.0,303.16,525.4780109576421,276127.1399999999,0,1,0,0,0,0,0,0,1.0,315.7916666666667,87.27272727272727,509.15384615384613,0,0,0,0,0,0,11,960,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11421-443-6,3.163.125.124,443,192.168.19.61,11421,6,16/08/2024 06:24:48 下午,642,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3115.264797507788,642.0,0.0,642.0,642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1557.632398753894,1557.632398753894,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11422-443-6,3.163.125.124,443,192.168.19.61,11422,6,16/08/2024 06:24:48 下午,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,0.5,0.7071067811865476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,2000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11424-443-6,3.163.125.124,443,192.168.19.61,11424,6,16/08/2024 06:24:48 下午,714,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4201.680672268907,357.0,504.8742417671949,714.0,0.0,714.0,714.0,0.0,714.0,714.0,0,0,0,0,0,0,0,0,0,40,20,2801.1204481792715,1400.5602240896358,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11423-443-6,3.163.125.124,443,192.168.19.61,11423,6,16/08/2024 06:24:48 下午,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11427-443-6,192.168.19.61,11427,3.163.125.124,443,6,16/08/2024 06:24:48 下午,653971,12,13,956.0,6619.0,478.0,0.0,79.66666666666666,154.37812688527495,1440.0,0.0,509.15384615384613,659.0682622907694,11583.082430260669,38.22799481934214,27248.791666666668,57067.74970687809,174833.0,0.0,486972.0,44270.18181818182,80264.33830141276,220439.0,69.0,653292.0,54441.0,73379.6146784898,176701.0,0.0,0,0,0,0,240,284,18.34943751328423,19.878557306057914,0.0,1440.0,291.3461538461538,518.2244256927836,268556.5553846154,0,1,0,0,0,0,0,0,1.0,303.0,79.66666666666667,509.15384615384613,0,0,0,0,0,0,12,956,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11426-443-6,3.163.125.124,443,192.168.19.61,11426,6,16/08/2024 06:24:48 下午,2731,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.4987184181618,1365.5,1931.1086194204613,2731.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,732.3324789454413,366.16623947272063,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11428-443-6,192.168.19.61,11428,3.163.125.124,443,6,16/08/2024 06:24:48 下午,636451,10,13,956.0,6619.0,478.0,0.0,95.60000000000001,165.6389648200769,1440.0,0.0,509.15384615384613,659.0682622907694,11901.937462585494,36.13789592600216,28929.59090909091,58318.32539455051,167371.0,0.0,470048.0,52227.55555555556,82441.24108586537,206431.0,49.0,635937.0,52994.75000000001,73416.8525552113,169094.0,0.0,0,0,0,0,200,284,15.7121286634792,20.42576726252296,0.0,1440.0,315.6249999999999,532.8349783285954,283913.11413043475,0,1,0,0,0,0,0,0,1.0,329.3478260869565,95.6,509.15384615384613,0,0,0,0,0,0,10,956,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-216.137.39.88-11429-443-6,192.168.19.61,11429,216.137.39.88,443,6,16/08/2024 06:24:48 下午,537688,11,15,880.0,7412.0,478.0,0.0,80.0,150.11995203836165,1440.0,0.0,494.1333333333333,627.7825905139301,15421.582776628824,48.35517995566202,21507.519999999997,53899.64667333173,168268.0,0.0,374675.0,37467.5,75681.29113188338,192735.0,48.0,536980.0,38355.71428571428,69617.54018750046,169984.0,0.0,0,0,0,0,220,324,20.45796075047239,27.897219205189625,0.0,1440.0,307.11111111111114,516.2462391990663,266510.17948717956,0,1,0,0,0,0,0,0,1.0,318.9230769230769,80.0,494.1333333333333,0,0,0,0,0,0,11,880,15,7412,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-216.137.39.88-11430-443-6,192.168.19.61,11430,216.137.39.88,443,6,16/08/2024 06:24:48 下午,537691,10,14,880.0,7412.0,478.0,0.0,88.0,155.7490859612915,1440.0,0.0,529.4285714285713,635.8486411918283,15421.496733253856,44.6353016881443,23377.86956521739,56802.491714155985,166816.0,0.0,372881.0,41431.22222222222,80344.77804558579,198169.0,36.0,536983.0,41306.38461538461,72887.14533617304,172258.0,0.0,0,0,0,0,200,304,18.598042370060128,26.03725931808418,0.0,1440.0,331.67999999999995,529.3683122363861,280230.81,0,1,0,0,0,0,0,0,1.0,345.5,88.0,529.4285714285714,0,0,0,0,0,0,10,880,14,7412,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11425-443-6,3.163.125.124,443,192.168.19.61,11425,6,16/08/2024 06:24:49 下午,146,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20547.945205479453,73.0,103.23759005323593,146.0,0.0,146.0,146.0,0.0,146.0,146.0,0,0,0,0,0,0,0,0,0,40,20,13698.630136986301,6849.315068493151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11427-443-6,3.163.125.124,443,192.168.19.61,11427,6,16/08/2024 06:24:49 下午,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,0.5,0.7071067811865476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,2000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11428-443-6,3.163.125.124,443,192.168.19.61,11428,6,16/08/2024 06:24:49 下午,1550,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.6451612903224,516.6666666666666,486.90074279398397,967.0,0.0,583.0,291.5,412.2432534317572,583.0,0.0,0,0,0,0,0,0,0,0,0,60,32,1935.483870967742,645.1612903225806,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,135,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-216.137.39.88-11429-443-6,216.137.39.88,443,192.168.19.61,11429,6,16/08/2024 06:24:49 下午,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-216.137.39.88-11430-443-6,216.137.39.88,443,192.168.19.61,11430,6,16/08/2024 06:24:49 下午,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11431-443-6,192.168.19.61,11431,3.163.125.124,443,6,16/08/2024 06:24:48 下午,657096,10,13,956.0,6619.0,478.0,0.0,95.60000000000001,165.6389648200769,1440.0,0.0,509.15384615384613,659.0682622907694,11527.99590927353,35.002495830137455,29868.000000000004,59787.1644538238,168189.0,0.0,491268.0,54585.33333333334,86889.3348950261,222658.0,33.0,656572.0,54714.333333333336,75904.00711105541,170869.0,0.0,0,0,0,0,200,284,15.218476447885848,19.784019382251604,0.0,1440.0,315.6249999999999,532.8349783285954,283913.11413043475,0,1,0,0,0,0,0,0,1.0,329.3478260869565,95.6,509.15384615384613,0,0,0,0,0,0,10,956,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11431-443-6,3.163.125.124,443,192.168.19.61,11431,6,16/08/2024 06:24:49 下午,32739,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.17844161397723,10913.0,18901.00444420878,32738.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.0,0,0,0,0,0,0,0,0,0,72,20,91.63383121048292,30.544610403494307,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11443-443-6,192.168.19.61,11443,3.163.125.124,443,6,16/08/2024 06:24:49 下午,640582,12,13,960.0,6619.0,482.0,0.0,80.0,155.3178559072857,1440.0,0.0,509.15384615384613,659.0682622907694,11831.428294894331,39.02700981295135,26690.91666666666,56485.681509962575,168116.0,0.0,475786.0,43253.27272727273,77725.36498607248,210978.0,82.0,639939.0,53328.25000000001,73626.8366699448,170729.0,0.0,0,0,0,0,252,284,18.732964710216645,20.2940451027347,0.0,1440.0,291.4999999999999,518.2826448956206,268616.8999999999,0,1,0,0,0,0,0,0,1.0,303.16,80.0,509.15384615384613,0,0,0,0,0,0,12,960,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11440-443-6,192.168.19.61,11440,3.163.125.124,443,6,16/08/2024 06:24:48 下午,660247,9,9,1217.0,807.0,739.0,0.0,135.22222222222223,247.83854511444432,436.0,0.0,89.66666666666666,153.97889465767702,3065.519419247645,27.262524479475104,38838.05882352941,67109.06889485074,172863.0,0.0,487716.0,60964.50000000001,89978.84645689944,218040.0,37.0,659890.0,82486.25,80933.7158204169,174714.0,0.0,0,0,0,0,180,204,13.631262239737552,13.631262239737552,0.0,739.0,106.52631578947368,197.53828557777314,39021.37426900585,0,1,0,0,0,0,0,0,1.0,112.44444444444444,135.22222222222223,89.66666666666667,0,0,0,0,0,0,9,1217,9,807,-1,134,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11445-443-6,192.168.19.61,11445,3.163.125.124,443,6,16/08/2024 06:24:49 下午,663386,11,13,960.0,6619.0,482.0,0.0,87.27272727272728,160.74146379145049,1440.0,0.0,509.15384615384613,659.0682622907694,11424.72105229836,36.17803209594414,28842.869565217392,60713.97833905253,176859.0,0.0,489086.0,48908.6,85342.4482986046,228939.0,45.0,662800.0,55233.333333333336,78312.52785455018,180012.0,0.0,0,0,0,0,220,284,16.5815980439744,19.59643405196974,0.0,1440.0,303.16,525.4780109576423,276127.13999999996,0,1,0,0,0,0,0,0,1.0,315.7916666666667,87.27272727272727,509.15384615384613,0,0,0,0,0,0,11,960,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11450-443-6,192.168.19.61,11450,3.163.125.124,443,6,16/08/2024 06:24:49 下午,653610,12,13,960.0,6619.0,482.0,0.0,80.0,155.3178559072857,1440.0,0.0,509.15384615384613,659.0682622907694,11595.599822524135,38.24910879576506,27233.75,56233.79517015663,169516.0,0.0,484013.0,44001.181818181816,78592.92623489493,214986.0,19.0,652787.0,54398.91666666667,73062.07323970032,169516.0,0.0,0,0,0,0,252,284,18.359572221967227,19.88953657379783,0.0,1440.0,291.4999999999999,518.2826448956206,268616.8999999999,0,1,0,0,0,0,0,0,1.0,303.16,80.0,509.15384615384613,0,0,0,0,0,0,12,960,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11449-443-6,192.168.19.61,11449,3.163.125.124,443,6,16/08/2024 06:24:49 下午,714373,10,13,960.0,6619.0,482.0,0.0,96.0,166.66666666666666,1440.0,0.0,509.15384615384613,659.0682622907694,10609.303543107031,32.1960656407787,32471.499999999993,66648.94318152603,191634.0,0.0,523940.0,58215.55555555556,95731.80857493385,245018.0,60.0,713811.0,59484.24999999999,83628.85500409207,193039.0,0.0,0,0,0,0,200,284,13.998289409034216,18.19777623174448,0.0,1440.0,315.7916666666667,532.8885991067656,283970.25905797107,0,1,0,0,0,0,0,0,1.0,329.5217391304348,96.0,509.15384615384613,0,0,0,0,0,0,10,960,13,6619,-1,133,6,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11443-443-6,3.163.125.124,443,192.168.19.61,11443,6,16/08/2024 06:24:49 下午,2838,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.0824524312898,1419.0,675.9940828143394,1897.0,941.0,1897.0,1897.0,0.0,1897.0,1897.0,0,0,0,0,0,0,0,0,0,40,20,704.7216349541932,352.3608174770966,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11440-443-6,3.163.125.124,443,192.168.19.61,11440,6,16/08/2024 06:24:49 下午,485,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6185.567010309278,242.5,342.94678887547553,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,4123.711340206185,2061.8556701030925,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11445-443-6,3.163.125.124,443,192.168.19.61,11445,6,16/08/2024 06:24:49 下午,3136,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.6326530612246,1568.0,38.18376618407357,1595.0,1541.0,1595.0,1595.0,0.0,1595.0,1595.0,0,0,0,0,0,0,0,0,0,40,20,637.7551020408164,318.8775510204082,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11450-443-6,3.163.125.124,443,192.168.19.61,11450,6,16/08/2024 06:24:49 下午,2821,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.4526763559022,1410.5,68.58935777509511,1459.0,1362.0,1362.0,1362.0,0.0,1362.0,1362.0,0,0,0,0,0,0,0,0,0,40,20,708.9684509039347,354.48422545196735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
